Data from Reflection__11__10-03-31-372.txt Node

Date: Wed Jul 02 10:03:31 BST 2025
User: Jamie
Spectrometer: HDX00312
Trigger mode: 0
Integration Time (sec): 1.070000E-1
Scans to average: 10
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
196.211	234.61336
196.582	176.3627
196.954	131.94406
197.325	255.17097
197.696	127.03808
198.067	102.19581
198.438	82.19661
198.809	66.47418
199.18	57.47537
199.551	57.6113
199.922	56.55676
200.293	59.19215
200.663	58.18904
201.034	60.36861
201.404	59.0207
201.774	57.90662
202.144	62.38984
202.515	57.14536
202.885	56.10456
203.255	60.03886
203.625	57.71491
203.994	58.28786
204.364	57.40025
204.734	55.79356
205.103	58.03832
205.473	60.6117
205.842	56.1401
206.212	58.10894
206.581	56.21481
206.95	56.10321
207.319	56.76243
207.688	53.88709
208.057	56.77679
208.426	56.99991
208.795	58.28594
209.163	57.58302
209.532	53.4367
209.9	55.01236
210.269	53.03208
210.637	53.87325
211.005	52.29789
211.374	52.19608
211.742	54.82046
212.11	52.83301
212.478	50.50782
212.846	53.73497
213.213	49.99402
213.581	49.94832
213.949	48.57505
214.316	51.43899
214.684	48.27583
215.051	46.88747
215.418	48.58689
215.786	46.53235
216.153	44.64463
216.52	44.38528
216.887	43.04491
217.254	41.56699
217.62	41.52126
217.987	41.73109
218.354	38.40174
218.72	38.22757
219.087	36.51254
219.453	34.7255
219.819	33.43566
220.186	31.14277
220.552	30.8558
220.918	29.07133
221.284	26.89404
221.65	25.78091
222.016	24.30236
222.381	23.08294
222.747	21.75609
223.113	20.37417
223.478	20.17893
223.844	19.04158
224.209	18.09308
224.574	17.54078
224.939	17.36714
225.304	16.40231
225.669	16.14442
226.034	15.60598
226.399	15.15374
226.764	14.91225
227.129	14.51497
227.493	14.20821
227.858	13.77873
228.222	13.52682
228.587	13.63581
228.951	13.40906
229.315	13.10756
229.679	12.65682
230.043	12.72231
230.407	12.53965
230.771	12.48134
231.135	12.41609
231.499	12.15741
231.862	12.10068
232.226	12.10871
232.589	12.04166
232.953	11.88855
233.316	11.79663
233.679	11.74267
234.042	11.75956
234.405	11.55187
234.768	11.55007
235.131	11.30972
235.494	11.25749
235.857	11.21083
236.22	11.24561
236.582	11.19446
236.945	11.17875
237.307	11.07359
237.669	11.05699
238.032	11.0363
238.394	10.95771
238.756	10.98798
239.118	10.87982
239.48	10.79896
239.842	10.81498
240.204	10.76891
240.565	10.76836
240.927	10.72812
241.288	10.70006
241.65	10.63382
242.011	10.6097
242.373	10.63234
242.734	10.61659
243.095	10.52138
243.456	10.57148
243.817	10.4852
244.178	10.49674
244.539	10.47029
244.899	10.41802
245.26	10.39381
245.621	10.44831
245.981	10.42042
246.341	10.34632
246.702	10.36865
247.062	10.36681
247.422	10.39968
247.782	10.27546
248.142	10.28395
248.502	10.26207
248.862	10.2814
249.222	10.22232
249.582	10.21072
249.941	10.1498
250.301	10.19391
250.66	10.14956
251.02	10.13145
251.379	10.15236
251.738	10.13674
252.097	10.10398
252.456	10.09229
252.815	10.10119
253.174	10.10067
253.533	10.12043
253.892	10.1353
254.25	10.10447
254.609	10.08684
254.967	10.11021
255.326	10.14457
255.684	10.08719
256.042	10.02239
256.4	10.0494
256.759	9.9686
257.117	9.99244
257.474	10.03715
257.832	10.03888
258.19	10.01239
258.548	10.01199
258.905	9.97897
259.263	10.00937
259.62	10.05322
259.978	9.95352
260.335	9.98201
260.692	9.95581
261.049	9.9601
261.406	9.96504
261.763	9.96251
262.12	9.86629
262.477	9.94641
262.834	9.98518
263.19	9.93358
